id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
1536;https://twitter.com/CNNPolitics/status/728343564242067462;CNNPolitics;Catch today's edition of the CNN Politics app: The GOP wrestles with Trump as its nominee http://apple.co/1NUlHIq;2016-05-05 22:00:12+00:00;23;31;;;
1537;https://twitter.com/CNNPolitics/status/728197072545947650;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-05-05 12:18:05+00:00;6;14;;;
1538;https://twitter.com/CNNPolitics/status/728000237269221379;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq Built w/ @CAinc;2016-05-04 23:15:56+00:00;330;479;@CAinc;;
1539;https://twitter.com/CNNPolitics/status/727838077993947141;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-05-04 12:31:35+00:00;12;10;;;
1540;https://twitter.com/CNNPolitics/status/727514889611137024;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1Tej4Tp;2016-05-03 15:07:20+00:00;11;13;;;
1541;https://twitter.com/CNNPolitics/status/727480343280898048;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-05-03 12:50:04+00:00;9;11;@Newseum;#LikeShareElect;
1542;https://twitter.com/CNNPolitics/status/727166536167747585;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-05-02 16:03:06+00:00;10;15;@Newseum;#LikeShareElect;
1543;https://twitter.com/CNNPolitics/status/727109136022822912;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1Tej4Tp;2016-05-02 12:15:01+00:00;11;9;;;
1544;https://twitter.com/CNNPolitics/status/726903139882790912;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1Tej4Tp;2016-05-01 22:36:28+00:00;14;15;;;
1545;https://twitter.com/CNNPolitics/status/726418882576031744;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-04-30 14:32:12+00:00;8;16;;;
1546;https://twitter.com/CNNPolitics/status/726006032330186752;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-04-29 11:11:41+00:00;17;18;;;
1547;https://twitter.com/CNNPolitics/status/725693573719425024;CNNPolitics;The 2016 election, by the numbers and on the go: The CNN Politics app http://apple.co/1NUlHIq;2016-04-28 14:30:05+00:00;198;196;;;
1548;https://twitter.com/CNNPolitics/status/725565461237256192;CNNPolitics;"What you need to know about Indiana politics http://cnn.it/1YTnrrp via @ericbradner &amp; @tomlobianco";2016-04-28 06:01:00+00:00;19;15;@ericbradner @tomlobianco;;
1549;https://twitter.com/CNNPolitics/status/725335444725071872;CNNPolitics;"What you need to know about Indiana politics http://cnn.it/1YTnrrp via @ericbradner &amp; @tomlobianco";2016-04-27 14:47:00+00:00;14;20;@ericbradner @tomlobianco;;
1550;https://twitter.com/CNNPolitics/status/725282875944394753;CNNPolitics;"What you need to know about Indiana politics http://cnn.it/1YTnrrp via @ericbradner &amp; @tomlobianco";2016-04-27 11:18:07+00:00;16;16;@ericbradner @tomlobianco;;
1551;https://twitter.com/CNNPolitics/status/724508249823805441;CNNPolitics;These four singing drag queens are hoping to change the conversation around politics in 2016 http://cnn.it/1QrKKCk;2016-04-25 08:00:02+00:00;13;18;;;
1552;https://twitter.com/CNNPolitics/status/724281502628995072;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/1VMjBme;2016-04-24 16:59:01+00:00;11;20;;;
1553;https://twitter.com/CNNPolitics/status/724100558177636352;CNNPolitics;These four singing drag queens are hoping to change the conversation around politics in 2016 http://cnn.it/1QrKKCk;2016-04-24 05:00:00+00:00;7;22;;;
1554;https://twitter.com/CNNPolitics/status/723843872082767872;CNNPolitics;These four singing drag queens are hoping to change the conversation around politics in 2016 http://cnn.it/1QrKKCk;2016-04-23 12:00:02+00:00;10;23;;;
1555;https://twitter.com/CNNPolitics/status/723496610286714880;CNNPolitics;These four singing drag queens are hoping to change the conversation around politics in 2016 http://cnn.it/1QrKKCk;2016-04-22 13:00:08+00:00;12;30;;;
1556;https://twitter.com/CNNPolitics/status/723474235071418368;CNNPolitics;These four singing drag queens hope to change the conversation around politics in 2016 http://cnn.it/1QrKKCk;2016-04-22 11:31:13+00:00;15;19;;;
1557;https://twitter.com/CNNPolitics/status/722934375696973824;CNNPolitics;The Ben & Jerry's co-founders aren't stopping their protest against money in politics http://cnn.it/23JVRU4;2016-04-20 23:46:01+00:00;29;48;;;
1558;https://twitter.com/CNNPolitics/status/722853611890323457;CNNPolitics;The Ben & Jerry's co-founders aren't stopping their protest against money in politics http://cnn.it/23JVRU4 http://vine.co/v/iF1r3qAil1l;2016-04-20 18:25:05+00:00;29;52;;;
1559;https://twitter.com/CNNPolitics/status/722828428458770432;CNNPolitics;The Ben & Jerry's co-founders aren't stopping their protest against money in politics http://cnn.it/23JVRU4;2016-04-20 16:45:01+00:00;28;63;;;
1560;https://twitter.com/CNNPolitics/status/722816361160777732;CNNPolitics;The Ben & Jerry's co-founders aren't stopping their protest against money in politics http://cnn.it/23JVRU4;2016-04-20 15:57:04+00:00;221;376;;;
1561;https://twitter.com/CNNPolitics/status/722039994664099840;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1Qcs5dV #LikeShareElect;2016-04-18 12:32:04+00:00;10;6;@Newseum;#LikeShareElect;
1562;https://twitter.com/CNNPolitics/status/721963979061510144;CNNPolitics;Spats over GOP convention rules caps this weekend in politics http://cnn.it/1Vx51iw via @ericbradner;2016-04-18 07:30:00+00:00;3;5;@ericbradner;;
1563;https://twitter.com/CNNPolitics/status/721918931133460480;CNNPolitics;Spats over GOP convention rules caps this weekend in politics http://cnn.it/1Vx51iw via @ericbradner;2016-04-18 04:31:00+00:00;23;44;@ericbradner;;
1564;https://twitter.com/CNNPolitics/status/721859038766567424;CNNPolitics;Inside Politics: Trump's campaign may see some fallout from its fight with the RNC http://cnn.it/1p93ZdM;2016-04-18 00:33:00+00:00;28;28;;;
1565;https://twitter.com/CNNPolitics/status/721852950851792896;CNNPolitics;Spats over GOP convention rules caps this weekend in politics http://cnn.it/1Vx51iw via @ericbradner;2016-04-18 00:08:49+00:00;17;6;@ericbradner;;
1566;https://twitter.com/CNNPolitics/status/721759520054239232;CNNPolitics;Inside Politics: Trump's campaign may see some fallout from its fight with the RNC http://cnn.it/1p93ZdM;2016-04-17 17:57:33+00:00;13;28;;;
1567;https://twitter.com/CNNPolitics/status/721745693816320000;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/1qxWIp9;2016-04-17 17:02:37+00:00;16;53;;;
1568;https://twitter.com/CNNPolitics/status/721571421793574915;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1Qcs5dV #LikeShareElect;2016-04-17 05:30:07+00:00;22;16;@Newseum;#LikeShareElect;
1569;https://twitter.com/CNNPolitics/status/721503543086059522;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1Qcs5dV #LikeShareElect;2016-04-17 01:00:24+00:00;12;14;@Newseum;#LikeShareElect;
1570;https://twitter.com/CNNPolitics/status/721341174754095105;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1SRJj2a #LikeShareElect;2016-04-16 14:15:12+00:00;34;17;@Newseum;#LikeShareElect;
1571;https://twitter.com/CNNPolitics/status/721040111320887296;CNNPolitics;How has the digital age transformed politics? Explore our exhibit @Newseum http://bit.ly/1Qcs5dV #LikeShareElect;2016-04-15 18:18:53+00:00;18;20;@Newseum;#LikeShareElect;
1572;https://twitter.com/CNNPolitics/status/719782104964468736;CNNPolitics;The chairman of the Joint Chiefs of Staff has a message for troops: Stay out of politics http://cnn.it/22oLJKK;2016-04-12 07:00:01+00:00;21;18;;;
1573;https://twitter.com/CNNPolitics/status/719619782681763840;CNNPolitics;The chairman of the Joint Chiefs of Staff has a message for troops: Stay out of politics http://cnn.it/22oLJKK;2016-04-11 20:15:00+00:00;25;24;;;
1574;https://twitter.com/CNNPolitics/status/719595875769663488;CNNPolitics;The chairman of the Joint Chiefs of Staff has a message for troops: Stay out of politics http://cnn.it/22oLJKK;2016-04-11 18:40:00+00:00;25;25;;;
1575;https://twitter.com/CNNPolitics/status/719552338189492224;CNNPolitics;The chairman of the Joint Chiefs of Staff has a message for troops: Stay out of politics http://cnn.it/22oLJKK;2016-04-11 15:47:00+00:00;49;36;;;
1576;https://twitter.com/CNNPolitics/status/718455862503845888;CNNPolitics;John Kerry is in Baghdad as Iraqi politics threaten fight against ISIS http://cnn.it/1S15LZ5 via @eliselabottcnn;2016-04-08 15:10:00+00:00;7;14;@eliselabottcnn;;
1577;https://twitter.com/CNNPolitics/status/718419875161620480;CNNPolitics;Kerry makes an unannounced stop in Baghdad as Iraqi politics threaten the fight against ISIS http://cnn.it/1S15LZ5;2016-04-08 12:47:00+00:00;22;27;;;
1578;https://twitter.com/CNNPolitics/status/718385808667975681;CNNPolitics;John Kerry is in Baghdad as Iraqi politics threaten fight against ISIS http://cnn.it/1S15LZ5 via @eliselabottcnn;2016-04-08 10:31:38+00:00;18;21;@eliselabottcnn;;
1579;https://twitter.com/CNNPolitics/status/716898099826933760;CNNPolitics;The Inside Politics forecast: Trump's chats on what to do about Lewandowski http://cnn.it/1RGtaMO;2016-04-04 08:00:00+00:00;9;9;;;
1580;https://twitter.com/CNNPolitics/status/716688566731083776;CNNPolitics;The Inside Politics forecast: Trump's chats on what to do about Lewandowski http://cnn.it/1RGtaMO;2016-04-03 18:07:24+00:00;15;13;;;
1581;https://twitter.com/CNNPolitics/status/716665346174894081;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/1MKycv8;2016-04-03 16:35:08+00:00;28;42;;;
1582;https://twitter.com/CNNPolitics/status/715101509336350720;CNNPolitics;Donald Trump already upended American politics. Now he might do the same to the world http://cnn.it/1VReAY5;2016-03-30 09:01:00+00:00;19;29;;;
1583;https://twitter.com/CNNPolitics/status/714967384788967424;CNNPolitics;Ted Cruz: There is no place in politics for physical violence http://cnn.it/GOPTownHall #GOPTownHall http://cnn.it/1SldtdN;2016-03-30 00:08:02+00:00;49;59;;#GOPTownHall;
1584;https://twitter.com/CNNPolitics/status/714867721683525632;CNNPolitics;Donald Trump already upended American politics. Now he might do the same to the world http://cnn.it/1VReAY5;2016-03-29 17:32:01+00:00;17;34;;;
1585;https://twitter.com/CNNPolitics/status/714792221938171904;CNNPolitics;Donald Trump already upended American politics. Now he might do the same to the world http://cnn.it/1VReAY5;2016-03-29 12:32:00+00:00;28;35;;;
1586;https://twitter.com/CNNPolitics/status/714626763666620416;CNNPolitics;Obama laments the current state of politics and says the media must do better http://cnn.it/1RCINat #TonerPrize;2016-03-29 01:34:32+00:00;40;67;;#TonerPrize;
1587;https://twitter.com/CNNPolitics/status/714414231265927169;CNNPolitics;The Inside Politics forecast: World leaders will talk (behind the scenes) about Trump http://cnn.it/1PyJpcG;2016-03-28 11:30:00+00:00;10;16;;;
1588;https://twitter.com/CNNPolitics/status/714316084720058372;CNNPolitics;The Inside Politics forecast: World leaders will talk (behind the scenes) about Trump http://cnn.it/1PyJpcG;2016-03-28 05:00:00+00:00;22;31;;;
1589;https://twitter.com/CNNPolitics/status/714263242890194944;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/1RlWkEq;2016-03-28 01:30:02+00:00;30;63;;;
1590;https://twitter.com/CNNPolitics/status/714141937251532801;CNNPolitics;The Inside Politics forecast: World leaders will talk (behind the scenes) about Trump http://cnn.it/1PyJpcG;2016-03-27 17:28:00+00:00;29;38;;;
1591;https://twitter.com/CNNPolitics/status/714103523491897344;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/1RlWkEq;2016-03-27 14:55:22+00:00;26;53;;;
1592;https://twitter.com/CNNPolitics/status/713229172013981697;CNNPolitics;"Ben Carson on politics: Nice guys get ""nowhere"" http://cnn.it/1T7Zk8D via @tomlobianco &amp; @gregorywallace";2016-03-25 05:01:00+00:00;25;36;@tomlobianco @gregorywallace;;
1593;https://twitter.com/CNNPolitics/status/713154279243137024;CNNPolitics;"Ben Carson on politics: Nice guys get ""nowhere"" http://cnn.it/1T7Zk8D via @tomlobianco &amp; @gregorywallace";2016-03-25 00:03:24+00:00;35;64;@tomlobianco @gregorywallace;;
1594;https://twitter.com/CNNPolitics/status/713074000390406145;CNNPolitics;"Ben Carson on politics: Nice guys get ""nowhere"" http://cnn.it/1T7Zk8D via @tomlobianco &amp; @gregorywallace";2016-03-24 18:44:24+00:00;23;56;@tomlobianco @gregorywallace;;
1595;https://twitter.com/CNNPolitics/status/712911833691262979;CNNPolitics;"Without mentioning Trump, Speaker Ryan gives a speech warning of ""ugliness"" in politics http://cnn.it/1RyiMpD";2016-03-24 08:00:01+00:00;40;88;;;
1596;https://twitter.com/CNNPolitics/status/712777684284256257;CNNPolitics;"Without mentioning Trump, Speaker Ryan gives a speech warning of ""ugliness"" in politics http://cnn.it/1RyiMpD";2016-03-23 23:06:57+00:00;63;106;;;
1597;https://twitter.com/CNNPolitics/status/712701180523253761;CNNPolitics;"Without mentioning Trump, Speaker Ryan gives a speech warning of ""ugliness"" in politics http://cnn.it/1RyiMpD";2016-03-23 18:02:57+00:00;42;87;;;
1598;https://twitter.com/CNNPolitics/status/712697451518406656;CNNPolitics;Trump's style of politics garners a new title in the Spanish-speaking world http://cnnmon.ie/1S68Iop via @CNNMoney;2016-03-23 17:48:08+00:00;66;30;@CNNMoney;;
1599;https://twitter.com/CNNPolitics/status/712659670981341184;CNNPolitics;Trump's style of politics garners a new title in the Spanish-speaking world http://cnnmon.ie/1S68Iop via @CNNMoney;2016-03-23 15:18:00+00:00;73;71;@CNNMoney;;
1600;https://twitter.com/CNNPolitics/status/712486431239835648;CNNPolitics;"Sanders: ""We are doing something very unusual in modern American politics —we are telling the truth"" #WesternTuesday";2016-03-23 03:49:37+00:00;132;222;;#WesternTuesday;
1601;https://twitter.com/CNNPolitics/status/712070155115827201;CNNPolitics;"Kasich: ""In business, there's not an automatic ability to understand politics"" http://cnn.it/1RvHDAq #FinalFive";2016-03-22 00:15:29+00:00;24;39;;#FinalFive;
1602;https://twitter.com/CNNPolitics/status/711915768556998656;CNNPolitics;Why Cuba is no longer a third rail in U.S. politics http://cnn.it/21DkY4R via @CNNOpinion;2016-03-21 14:02:00+00:00;22;15;@CNNOpinion;;
1603;https://twitter.com/CNNPolitics/status/711832217098559488;CNNPolitics;The Inside Politics forecast http://cnn.it/1Mvy9xO via @JohnKingCNN;2016-03-21 08:30:00+00:00;48;131;@JohnKingCNN;;
1604;https://twitter.com/CNNPolitics/status/711602343448547329;CNNPolitics;The Inside Politics forecast http://cnn.it/1Mvy9xO via @JohnKingCNN;2016-03-20 17:16:34+00:00;12;15;@JohnKingCNN;;
1605;https://twitter.com/CNNPolitics/status/711575272693354497;CNNPolitics;Take a look at the best photos from the week in politics: http://cnn.it/1RbGDw2;2016-03-20 15:29:00+00:00;26;44;;;
1606;https://twitter.com/CNNPolitics/status/710496041808764929;CNNPolitics;Happy St. Patty's Day from CNN Politics! #StPatricksDay http://cnn.it/1R0DXmY;2016-03-17 16:00:31+00:00;28;48;;#StPatricksDay;
1607;https://twitter.com/CNNPolitics/status/710426709322035200;CNNPolitics;"White House chief of staff on SCOTUS wars: ""My guess is that the politics of this wash away"" http://cnn.it/1RodMUg http://cnn.it/1TQx0IR";2016-03-17 11:25:01+00:00;9;4;;;
1608;https://twitter.com/CNNPolitics/status/709901748698292225;CNNPolitics;Marco Rubio warns against the politics of division as he drops out of the #2016election http://cnn.it/22ks2p5;2016-03-16 00:39:00+00:00;115;145;;#2016election;
1609;https://twitter.com/CNNPolitics/status/709872307393552384;CNNPolitics;It's #SuperTuesday round 3: Stay updated with CNN Politics' live blog http://cnn.it/liveblog;2016-03-15 22:42:01+00:00;49;57;;#SuperTuesday;
1610;https://twitter.com/CNNPolitics/status/709068968405893120;CNNPolitics;Inside Politics forecast: Why a Donald Trump attack ad was pulled off the air in Ohio http://cnn.it/1phdPuH;2016-03-13 17:29:50+00:00;18;24;;;
1611;https://twitter.com/CNNPolitics/status/709036534763278338;CNNPolitics;Take a look at the best photos from the week in politics http://cnn.it/1XmbY2L;2016-03-13 15:20:57+00:00;13;16;;;
