id;permalink;username;text;date;retweet;favorite;mentions;hashtag;geo
249;https://twitter.com/sciam/status/1029071825588965378;sciam;Acting EPA Administrator Andrew Wheeler is about to get a science test. https://www.scientificamerican.com/article/coming-soon-acting-epa-administrators-first-big-moves-on-science/;2018-08-13 18:26:57+00:00;18;27;;;
250;https://twitter.com/sciam/status/1028369409134546949;sciam;David Hosack, revolutionary nerd: The visionary scientist, physician to both Alexander Hamilton and Aaron Burr, insisted that science “knows not party politics” http://bit.ly/2MAKUhr;2018-08-11 19:55:47+00:00;84;187;;;
251;https://twitter.com/sciam/status/1026966262587551744;sciam;How to create a science policy group: a checklist for graduate students http://bit.ly/2vTQGnx;2018-08-07 23:00:11+00:00;20;44;;;
252;https://twitter.com/sciam/status/1026861014258798592;sciam;Representative Bill Foster, the only scientist in Congress, discusses science’s role on Capitol Hill amid the current divisive political climate. http://bit.ly/2MqIfah;2018-08-07 16:01:58+00:00;44;71;;;
253;https://twitter.com/sciam/status/1025486522202685440;sciam;Science writer, skeptic, and Buddhism critic @Horganism finally went to a Buddhist retreat. Something weird happened.;2018-08-03 21:00:14+00:00;34;127;@Horganism;;
254;https://twitter.com/sciam/status/1025441243273277440;sciam;"""Science resembles an island of knowledge in an infinite ocean of ignorance. Our horizon of opportunities is boundless as we expand the surface of this precious island of knowledge that we inhabit."" --Abraham Loeb, astronomy department chair @Harvard";2018-08-03 18:00:18+00:00;99;232;@Harvard;;
255;https://twitter.com/sciam/status/1025074635476533250;sciam;Blog: I divorced science for a while, and now we’re getting along just fine http://bit.ly/2MbkhPT (By @LyzaMaron);2018-08-02 17:43:32+00:00;22;58;@LyzaMaron;;
256;https://twitter.com/sciam/status/1024676163157938176;sciam;Trump taps meteorologist as White House science advisor http://bit.ly/2n3pbDY;2018-08-01 15:20:09+00:00;24;53;;;
257;https://twitter.com/sciam/status/1023206488100270080;sciam;"Last chance! Buy our new Special Collector's Edition ""Revolutions in Science"" and save 50% on ""The Science Behind the Debates."" http://bit.ly/2umEA5k";2018-07-28 14:00:11+00:00;10;25;;;
258;https://twitter.com/sciam/status/1022449885289828352;sciam;Science closes in on big-scale fish poachers in the “wild wet” http://bit.ly/2AciBnL;2018-07-26 11:53:43+00:00;22;63;;;
259;https://twitter.com/sciam/status/1022091821483286534;sciam;Science career ads are disproportionately seen by men http://bit.ly/2Od5iGC (By @Dina_Maron);2018-07-25 12:10:54+00:00;23;48;@Dina_Maron;;
260;https://twitter.com/sciam/status/1021862651046100993;sciam;"Buy our new Special Collector's Edition ""Revolutions in Science"" and save 50% on ""The Science Behind the Debates."" http://bit.ly/2umEA5k";2018-07-24 21:00:15+00:00;6;28;;;
261;https://twitter.com/sciam/status/1021849876219551750;sciam;A transformative era in cosmological science ended this week when the European Space Agency’s Planck telescope released its final maps of the early Universe. http://bit.ly/2mFu4Td;2018-07-24 20:09:30+00:00;157;278;;;
262;https://twitter.com/sciam/status/1021077461738672128;sciam;Candidates with science and technical backgrounds are running for Congress this year in unprecedented numbers. http://bit.ly/2LrVuKn;2018-07-22 17:00:12+00:00;683;1783;;;
263;https://twitter.com/sciam/status/1021032178405335041;sciam;Considering a career in data science? Join this free live online conference! Speakers will demystify data science, and discuss training, tools and more. http://bit.ly/2uWwH75 @thisismetis #DemystifyDS;2018-07-22 14:00:15+00:00;41;86;@thisismetis;#DemystifyDS;
264;https://twitter.com/sciam/status/1020430673352568832;sciam;Moving on up: How behavioral science could boost upward mobility in housing voucher programs http://bit.ly/2uS97Zf;2018-07-20 22:10:05+00:00;4;22;;;
265;https://twitter.com/sciam/status/1020025499098238977;sciam;Blog: Science denialism is rampant in the 21st Century, but it’s hardly a new phenomenon http://bit.ly/2L8rCTT;2018-07-19 19:20:04+00:00;129;260;;;
266;https://twitter.com/sciam/status/1020016002363547648;sciam;Groupers are on the comeback in the Caymans. A government-science partnership with input from local fishermen is the reason—and it could be a model for natural resource science. http://bit.ly/2LsQkOa;2018-07-19 18:42:20+00:00;32;117;;;
267;https://twitter.com/sciam/status/1019982744275832833;sciam;Science for Sustainable Cities: How smart urban planning and design can help people and the planet http://bit.ly/2LnW2AT;2018-07-19 16:30:11+00:00;79;180;;;
268;https://twitter.com/sciam/status/1019211255926665217;sciam;Are you data curious? Join this free live online conference! Speakers will demystify data science, and discuss training, tools and career paths http://bit.ly/2Jvr9KO #DemystifyDS @thisismetis [Promotion];2018-07-17 13:24:34+00:00;25;52;@thisismetis;#DemystifyDS;
269;https://twitter.com/sciam/status/1019173637805486080;sciam;Science-backed Congress candidates rack up wins and losses http://bit.ly/2LmHemo;2018-07-17 10:55:05+00:00;26;70;;;
270;https://twitter.com/sciam/status/1018835176133222400;sciam;Science under siege: Behind the scenes at Trump’s troubled EPA http://bit.ly/2upZ5yS;2018-07-16 12:30:09+00:00;41;53;;;
271;https://twitter.com/sciam/status/1017815989738668033;sciam;"Buy our new Special Collector's Edition ""Revolutions in Science"" and save 50% on ""The Science Behind the Debates."" http://bit.ly/2umEA5k";2018-07-13 17:00:16+00:00;2;13;;;
272;https://twitter.com/sciam/status/1016783570663288839;sciam;"Buy our new Special Collector's Edition ""Revolutions in Science"" and save 50% on ""The Science Behind the Debates."" http://bit.ly/2umEA5k";2018-07-10 20:37:48+00:00;13;46;;;
273;https://twitter.com/sciam/status/1016389108615319553;sciam;Science and the Sustainable City: How can industry experts and government leaders best use research to inform policies, programs and technologies? http://bit.ly/2uj6L51 (By @mdichristina);2018-07-09 18:30:21+00:00;29;54;@mdichristina;;
274;https://twitter.com/sciam/status/1015022572038250497;sciam;"Recommended: The true point of searching for alien life; the misuse of genetics and other new science books http://bit.ly/2IYfCP3";2018-07-06 00:00:14+00:00;41;119;;;
275;https://twitter.com/sciam/status/1014892419542810624;sciam;Last chance! Save $17.76 on a subscription to Scientific American. Life, liberty, and the pursuit of science: http://bit.ly/2u1MyAT;2018-07-05 15:23:03+00:00;4;7;;;
276;https://twitter.com/sciam/status/1014629966754078721;sciam;Excited to watch July 4th fireworks displays? Find out the science behind these spectacular explosions. ;2018-07-04 22:00:09+00:00;38;73;;;
277;https://twitter.com/sciam/status/1014569532055146496;sciam;The National Archives uses science and technology to protect the document from the elements and time. ;2018-07-04 18:00:00+00:00;127;269;;;
278;https://twitter.com/sciam/status/1014509221717663744;sciam;Blog: This Independence Day comes at a time when science has been sidelined in the U.S., threatened by steep proposed budget cuts, skepticism, and denial on all sides of the political spectrum. Can science thrive in today’s America? http://bit.ly/2u5SngD;2018-07-04 14:00:21+00:00;225;616;;;
279;https://twitter.com/sciam/status/1014494108793139200;sciam;Life, liberty, and the pursuit of science. Subscribe today: http://bit.ly/2u1MyAT;2018-07-04 13:00:18+00:00;9;22;;;
280;https://twitter.com/sciam/status/1014168153948147712;sciam;China's Scientific Revolution: The country is making a serious investment in becoming a world-class science superpower http://bit.ly/2tSeTtZ;2018-07-03 15:25:04+00:00;77;121;;;
281;https://twitter.com/sciam/status/1014161968767389696;sciam;Life, liberty, and the pursuit of science. Subscribe today: http://bit.ly/2IOXGqd;2018-07-03 15:00:30+00:00;8;13;;;
282;https://twitter.com/sciam/status/1013935409058009088;sciam;Can science solve the mysteries of consciousness, free will and God? http://bit.ly/2IJhBqp (By @michaelshermer);2018-07-03 00:00:14+00:00;99;253;@michaelshermer;;
283;https://twitter.com/sciam/status/1013882547116412930;sciam;Life, liberty, and the pursuit of science. Subscribe today: http://bit.ly/2KA7Z6e;2018-07-02 20:30:10+00:00;1;20;;;
284;https://twitter.com/sciam/status/1013827080218382338;sciam;CRISPR gives DIY-ers a whole new way to do science. Is the technology so “easy to use” that even amateurs can make meaningful contributions to research? ;2018-07-02 16:49:46+00:00;98;201;;;
285;https://twitter.com/sciam/status/1012772780041998337;sciam;Are you an aspiring data scientist or data-curious business leader? Experience 28 interactive data science talks from industry-leading speakers at this free live online conference: http://bit.ly/2tNH50r @thisismetis #DemystifyDS [Promotion];2018-06-29 19:00:21+00:00;23;40;@thisismetis;#DemystifyDS;
286;https://twitter.com/sciam/status/1012734990990356480;sciam;How China is trying to invent the future as a science superpower http://bit.ly/2tEZUDA;2018-06-29 16:30:12+00:00;68;169;;;
287;https://twitter.com/sciam/status/1012002626106482688;sciam;"Win $1000 with a little rocket science and a lot of creativity! Enter our Build-Your-Own contest using #AlkaRocketChallenge for a chance to win. Open to the U.S only, click for full entry requirements and T&amp;C. [Sponsored by @BayerUS]";2018-06-27 16:00:02+00:00;54;81;@BayerUS;#AlkaRocketChallenge;
288;https://twitter.com/sciam/status/1011761086004187137;sciam;How will President Trump’s travel ban affect science? It could make it harder for researchers from several countries to enter the U.S. to attend scientific meetings and perform research. http://bit.ly/2lCABhh;2018-06-27 00:00:15+00:00;84;115;;;
289;https://twitter.com/sciam/status/1011697464011841536;sciam;Why data science argues against a Muslim ban http://bit.ly/2MqUnrm;2018-06-26 19:47:26+00:00;66;216;;;
290;https://twitter.com/sciam/status/1011667929732210695;sciam;Judge accepts climate science, but tosses suits against oil companies http://bit.ly/2IuS7wB;2018-06-26 17:50:04+00:00;36;33;;;
291;https://twitter.com/sciam/status/1011640805843496963;sciam;Election science is one of the most advanced fields in the study of politics. #ElectionDay;2018-06-26 16:02:18+00:00;46;66;;#ElectionDay;
292;https://twitter.com/sciam/status/1011325532422762500;sciam;Science has gotten more political, so scientists are looking for new ways to influence politics. ;2018-06-25 19:09:31+00:00;62;148;;;
293;https://twitter.com/sciam/status/1009470702016081920;sciam;Get the essential guide to the most awe-inspiring advances in science and technology.;2018-06-20 16:19:05+00:00;14;27;;;
294;https://twitter.com/sciam/status/1009451452555841537;sciam;For more groundbreaking stories about the ways science changes our understanding of the world and shapes our lives, subscribe today: http://bit.ly/2K3ZHAf;2018-06-20 15:02:35+00:00;3;15;;;
295;https://twitter.com/sciam/status/1009163979938287616;sciam;Considering a career in data science? Join this free live online conference! Speakers will demystify data science, and discuss training, tools and more. http://bit.ly/2yp0euZ #DemystifyDS;2018-06-19 20:00:16+00:00;13;25;;#DemystifyDS;
296;https://twitter.com/sciam/status/1008831788389715969;sciam;Sally Ride’s legacy lives on: 35 years after making history as the first American woman in space, the late astronaut’s story is still inspiring young women to embrace science and engineering http://bit.ly/2ylHzQP;2018-06-18 22:00:16+00:00;51;162;;;
297;https://twitter.com/sciam/status/1007270749156118530;sciam;“Science isn't the answer to everything. But having an informed decision making process is helpful.” — @RepMcNerney #ScienceOnTheHill;2018-06-14 14:37:15+00:00;64;141;@RepMcNerney;#ScienceOnTheHill;
298;https://twitter.com/sciam/status/1006613190795579395;sciam;Could science diplomacy be the key to stabilizing international relations? http://bit.ly/2JxGXNg;2018-06-12 19:04:21+00:00;28;65;;;
299;https://twitter.com/sciam/status/1006568476767674368;sciam;Sexual harassment remains common in the sciences. A massive report paints a stark picture of a pervasive problem. http://bit.ly/2l3itN9 (By @Dina_Maron);2018-06-12 16:06:40+00:00;67;71;@Dina_Maron;;
300;https://twitter.com/sciam/status/1006521574047010816;sciam;Are you data curious? Join this free live online conference! Speakers will demystify data science, and discuss training, tools and career paths http://bit.ly/2Jvr9KO #DemystifyDS @thisismetis [Promotion];2018-06-12 13:00:18+00:00;16;37;@thisismetis;#DemystifyDS;
301;https://twitter.com/sciam/status/1006370548262342662;sciam;At the AMA annual meeting the organization's president petitioned for an evidence-based, science-driven analysis of gun violence and solutions. http://bit.ly/2l2XYjv [Podcast];2018-06-12 03:00:10+00:00;72;178;;;
302;https://twitter.com/sciam/status/1005117421722664962;sciam;"Introducing ""Hot Planet,"" a new climate science column by @DrKateMarvel. It’s about this beautiful, messy, funny, tragic world and the terrible, wonderful humans who live here. http://bit.ly/2sF7DkO";2018-06-08 16:00:42+00:00;80;117;@DrKateMarvel;;
303;https://twitter.com/sciam/status/1004735210347487232;sciam;Brain science ascends an intellectual Mount Everest…but has yet to reach Base Camp 1 http://bit.ly/2JyysAG;2018-06-07 14:41:55+00:00;62;131;;;
304;https://twitter.com/sciam/status/1004043363149021184;sciam;Judge orders EPA to produce science behind Scott Pruitt’s warming claims http://bit.ly/2LpcE7I;2018-06-05 16:52:46+00:00;228;414;;;
305;https://twitter.com/sciam/status/1004015043191730177;sciam;Dads love science. This Father’s Day, give him the gift of Scientific American. You’ll never run out of awe-inspiring advances in research and discovery to explore. http://bit.ly/2HllT6J;2018-06-05 15:00:14+00:00;5;17;;;
306;https://twitter.com/sciam/status/1002555485038538756;sciam;EPA science advisors question “secret science” rule on data transparency http://bit.ly/2sxx9rj;2018-06-01 14:20:28+00:00;27;58;;;
307;https://twitter.com/sciam/status/1002535291750625280;sciam;Dads love science. This Father’s Day, give him the gift of Scientific American. You’ll never run out of awe-inspiring advances in research and discovery to explore. http://bit.ly/2HbC5aj;2018-06-01 13:00:14+00:00;5;22;;;
308;https://twitter.com/sciam/status/1001924953682382849;sciam;Dads love science. This Father’s Day, give him the gift of Scientific American. You’ll never run out of awe-inspiring advances in research and discovery to explore. http://bit.ly/2kAUy7n;2018-05-30 20:34:58+00:00;10;26;;;
309;https://twitter.com/sciam/status/999679376190005249;sciam;Challenges for science in post-hurricane Puerto Rico. Eight months after Irma and Maria struck, electricity is still unreliable. http://bit.ly/2KRn53E;2018-05-24 15:51:51+00:00;30;47;;;
310;https://twitter.com/sciam/status/999107686376595456;sciam;Nature India introduces a creative format of science communication—dance narration. This piece tries to trace the origin of human life in India through a review of recent population genetics studies in the country. Watch it here: https://go.nature.com/2x1Tjak (via @NatureInd);2018-05-23 02:00:09+00:00;31;83;@NatureInd;;
311;https://twitter.com/sciam/status/998582716907040768;sciam;The Innovating Science Award will honor an individual or organization that has driven initiatives to encourage girls or young women to engage with STEM subjects. Learn more: https://go.nature.com/2IXNeR7 #WomenInSTEM @nresearchnews;2018-05-21 15:14:07+00:00;25;52;@nresearchnews;#WomenInSTEM;
312;https://twitter.com/sciam/status/997583865681195009;sciam;EPA’s Science Advisory Board wants to review Administrator Scott Pruitt’s plan to restrict studies the agency uses when crafting regulations. http://bit.ly/2LbwFiV;2018-05-18 21:05:02+00:00;41;75;;;
313;https://twitter.com/sciam/status/997544909124104192;sciam;NASA Administrator Jim Bridenstine says he will not restrict climate science at the agency and will make investments in additional earth science research. http://bit.ly/2k7DaH7;2018-05-18 18:30:14+00:00;109;315;;;
314;https://twitter.com/sciam/status/997280649886208000;sciam;Interior Department’s handling of science gives climate advocates a sense of déjà vu http://bit.ly/2rRqqbg;2018-05-18 01:00:10+00:00;22;47;;;
315;https://twitter.com/sciam/status/997162225906454528;sciam;What is spacetime? Consciousness? The origin of life? Read our Special Report on the biggest questions in science http://bit.ly/2rWfbOX;2018-05-17 17:09:35+00:00;65;147;;;
316;https://twitter.com/sciam/status/996888050738388994;sciam;We form instantaneous impressions of others from their facial appearance. How accurate are these assumptions according to science? http://bit.ly/2k1rNk0;2018-05-16 23:00:07+00:00;21;57;;;
